--- Project directories are set up. ---
--- Starting HFS-GAN Training (v22.1 Multivariate) ---
Using device: cuda
Downloading data for multiple assets: ['^GSPC', '^IXIC', 'GC=F']...
Aligned data from 2000-08-30 to 2023-12-29
Data ready! 5787 valid multivariate paths extracted.
Epoch [8192/10000] | C Loss: -1.3078 | G Loss: 269.3822 | Style Loss: 1.2126 | Corr Loss: 0.2939 | Time: 6.52s
Epoch [8193/10000] | C Loss: -1.5271 | G Loss: 257.1938 | Style Loss: 1.0567 | Corr Loss: 0.3008 | Time: 6.53s
Epoch [8194/10000] | C Loss: -1.1933 | G Loss: 269.4642 | Style Loss: 1.1288 | Corr Loss: 0.3107 | Time: 6.58s
Epoch [8195/10000] | C Loss: -1.4026 | G Loss: 258.1614 | Style Loss: 1.1310 | Corr Loss: 0.2876 | Time: 6.59s
Epoch [8196/10000] | C Loss: -1.2734 | G Loss: 276.7787 | Style Loss: 1.2252 | Corr Loss: 0.3062 | Time: 6.57s
Epoch [8197/10000] | C Loss: -1.3932 | G Loss: 284.9371 | Style Loss: 1.2505 | Corr Loss: 0.3166 | Time: 6.57s
Epoch [8198/10000] | C Loss: -1.2834 | G Loss: 275.8343 | Style Loss: 1.2458 | Corr Loss: 0.2999 | Time: 6.57s
Epoch [8199/10000] | C Loss: -1.2698 | G Loss: 282.0128 | Style Loss: 1.2729 | Corr Loss: 0.3070 | Time: 6.56s
Epoch [8200/10000] | C Loss: -1.3933 | G Loss: 278.8130 | Style Loss: 1.2372 | Corr Loss: 0.3075 | Time: 6.56s
Epoch [8201/10000] | C Loss: -1.2097 | G Loss: 322.3274 | Style Loss: 1.4363 | Corr Loss: 0.3550 | Time: 6.60s
Epoch [8202/10000] | C Loss: -1.4763 | G Loss: 244.8521 | Style Loss: 1.0507 | Corr Loss: 0.2769 | Time: 6.55s
Epoch [8203/10000] | C Loss: -1.3078 | G Loss: 274.2443 | Style Loss: 1.2158 | Corr Loss: 0.3029 | Time: 6.57s
Epoch [8204/10000] | C Loss: -1.3527 | G Loss: 252.6353 | Style Loss: 1.0633 | Corr Loss: 0.2901 | Time: 6.59s
Epoch [8205/10000] | C Loss: -1.3099 | G Loss: 260.1986 | Style Loss: 1.1288 | Corr Loss: 0.2919 | Time: 6.60s
Epoch [8206/10000] | C Loss: -1.2109 | G Loss: 257.3857 | Style Loss: 1.0454 | Corr Loss: 0.3033 | Time: 6.63s
Epoch [8207/10000] | C Loss: -1.3662 | G Loss: 260.4708 | Style Loss: 1.1983 | Corr Loss: 0.2786 | Time: 6.58s
Epoch [8208/10000] | C Loss: -1.3755 | G Loss: 278.0900 | Style Loss: 1.2289 | Corr Loss: 0.3080 | Time: 6.51s
Epoch [8209/10000] | C Loss: -1.5372 | G Loss: 268.5958 | Style Loss: 1.2042 | Corr Loss: 0.2939 | Time: 6.53s
Epoch [8210/10000] | C Loss: -1.3509 | G Loss: 327.0508 | Style Loss: 1.4671 | Corr Loss: 0.3580 | Time: 6.51s
Epoch [8211/10000] | C Loss: -1.4552 | G Loss: 289.4828 | Style Loss: 1.3950 | Corr Loss: 0.2974 | Time: 6.52s
Epoch [8212/10000] | C Loss: -1.2269 | G Loss: 275.7525 | Style Loss: 1.2241 | Corr Loss: 0.3045 | Time: 6.53s
Epoch [8213/10000] | C Loss: -1.2846 | G Loss: 252.8670 | Style Loss: 1.0446 | Corr Loss: 0.2942 | Time: 6.55s
Epoch [8214/10000] | C Loss: -1.4475 | G Loss: 309.3647 | Style Loss: 1.3969 | Corr Loss: 0.3369 | Time: 6.53s
Epoch [8215/10000] | C Loss: -1.3469 | G Loss: 267.2031 | Style Loss: 1.1556 | Corr Loss: 0.3010 | Time: 6.55s
Epoch [8216/10000] | C Loss: -1.4890 | G Loss: 270.6256 | Style Loss: 1.2095 | Corr Loss: 0.2968 | Time: 6.54s
Epoch [8217/10000] | C Loss: -1.3901 | G Loss: 255.9980 | Style Loss: 1.1207 | Corr Loss: 0.2851 | Time: 6.54s
Epoch [8218/10000] | C Loss: -1.2486 | G Loss: 252.3983 | Style Loss: 1.1816 | Corr Loss: 0.2662 | Time: 6.54s
Epoch [8219/10000] | C Loss: -1.3491 | G Loss: 286.9265 | Style Loss: 1.2753 | Corr Loss: 0.3162 | Time: 6.51s
Epoch [8220/10000] | C Loss: -1.3060 | G Loss: 280.6897 | Style Loss: 1.1818 | Corr Loss: 0.3224 | Time: 6.51s
Epoch [8221/10000] | C Loss: -1.4103 | G Loss: 307.1204 | Style Loss: 1.3858 | Corr Loss: 0.3344 | Time: 6.57s
Epoch [8222/10000] | C Loss: -1.2828 | G Loss: 260.8298 | Style Loss: 1.0794 | Corr Loss: 0.3037 | Time: 6.53s
Epoch [8223/10000] | C Loss: -1.3902 | G Loss: 268.1213 | Style Loss: 1.2223 | Corr Loss: 0.2894 | Time: 6.53s
Epoch [8224/10000] | C Loss: -1.2978 | G Loss: 285.0691 | Style Loss: 1.2432 | Corr Loss: 0.3191 | Time: 6.56s
Epoch [8225/10000] | C Loss: -1.2041 | G Loss: 281.8777 | Style Loss: 1.0997 | Corr Loss: 0.3416 | Time: 6.59s
Epoch [8226/10000] | C Loss: -1.3488 | G Loss: 272.1002 | Style Loss: 1.0670 | Corr Loss: 0.3289 | Time: 6.61s
Epoch [8227/10000] | C Loss: -1.1696 | G Loss: 298.8542 | Style Loss: 1.3351 | Corr Loss: 0.3284 | Time: 6.58s
Epoch [8228/10000] | C Loss: -1.1802 | G Loss: 265.0451 | Style Loss: 1.2116 | Corr Loss: 0.2854 | Time: 6.59s
Epoch [8229/10000] | C Loss: -1.5088 | G Loss: 276.0042 | Style Loss: 1.2299 | Corr Loss: 0.3034 | Time: 6.58s
Epoch [8230/10000] | C Loss: -1.2877 | G Loss: 276.0422 | Style Loss: 1.3622 | Corr Loss: 0.2771 | Time: 6.57s
Epoch [8231/10000] | C Loss: -1.1923 | G Loss: 254.0689 | Style Loss: 1.1666 | Corr Loss: 0.2720 | Time: 6.58s
Epoch [8232/10000] | C Loss: -1.3349 | G Loss: 281.6790 | Style Loss: 1.3129 | Corr Loss: 0.2982 | Time: 6.51s
Epoch [8233/10000] | C Loss: -1.2232 | G Loss: 249.7472 | Style Loss: 1.0400 | Corr Loss: 0.2891 | Time: 6.53s
Epoch [8234/10000] | C Loss: -1.3098 | G Loss: 265.6036 | Style Loss: 1.1457 | Corr Loss: 0.2999 | Time: 6.54s
Epoch [8235/10000] | C Loss: -1.2939 | G Loss: 264.6852 | Style Loss: 1.0366 | Corr Loss: 0.3195 | Time: 6.55s
Epoch [8236/10000] | C Loss: -1.2791 | G Loss: 272.4481 | Style Loss: 1.1675 | Corr Loss: 0.3088 | Time: 6.55s
Epoch [8237/10000] | C Loss: -1.3159 | G Loss: 269.4057 | Style Loss: 1.0688 | Corr Loss: 0.3230 | Time: 6.55s
Epoch [8238/10000] | C Loss: -1.3359 | G Loss: 274.1995 | Style Loss: 1.1074 | Corr Loss: 0.3246 | Time: 6.54s
Epoch [8239/10000] | C Loss: -1.2658 | G Loss: 258.1874 | Style Loss: 1.0609 | Corr Loss: 0.3020 | Time: 6.53s
Epoch [8240/10000] | C Loss: -1.4190 | G Loss: 249.1789 | Style Loss: 1.0396 | Corr Loss: 0.2882 | Time: 6.54s
Epoch [8241/10000] | C Loss: -1.3316 | G Loss: 293.7797 | Style Loss: 1.2531 | Corr Loss: 0.3344 | Time: 6.57s
Epoch [8242/10000] | C Loss: -1.5120 | G Loss: 279.3102 | Style Loss: 1.1521 | Corr Loss: 0.3257 | Time: 6.54s
Epoch [8243/10000] | C Loss: -1.4101 | G Loss: 265.6776 | Style Loss: 1.1611 | Corr Loss: 0.2968 | Time: 6.55s
Epoch [8244/10000] | C Loss: -1.3288 | G Loss: 272.2258 | Style Loss: 1.1980 | Corr Loss: 0.3025 | Time: 6.54s
Epoch [8245/10000] | C Loss: -1.3086 | G Loss: 285.7744 | Style Loss: 1.3127 | Corr Loss: 0.3064 | Time: 6.54s
Epoch [8246/10000] | C Loss: -1.2521 | G Loss: 242.2208 | Style Loss: 1.0444 | Corr Loss: 0.2728 | Time: 6.57s
Epoch [8247/10000] | C Loss: -1.3416 | G Loss: 267.8918 | Style Loss: 1.1156 | Corr Loss: 0.3102 | Time: 6.55s
Epoch [8248/10000] | C Loss: -1.3308 | G Loss: 280.1538 | Style Loss: 1.2605 | Corr Loss: 0.3060 | Time: 6.57s
Epoch [8249/10000] | C Loss: -1.4715 | G Loss: 303.3464 | Style Loss: 1.3217 | Corr Loss: 0.3395 | Time: 6.54s
Epoch [8250/10000] | C Loss: -1.3252 | G Loss: 295.6304 | Style Loss: 1.3597 | Corr Loss: 0.3172 | Time: 6.56s
Epoch [8251/10000] | C Loss: -1.1645 | G Loss: 276.2405 | Style Loss: 1.1020 | Corr Loss: 0.3298 | Time: 6.54s
Epoch [8252/10000] | C Loss: -1.3474 | G Loss: 287.0775 | Style Loss: 1.3440 | Corr Loss: 0.3028 | Time: 6.60s
Epoch [8253/10000] | C Loss: -1.4543 | G Loss: 289.5406 | Style Loss: 1.2740 | Corr Loss: 0.3215 | Time: 6.58s
Epoch [8254/10000] | C Loss: -1.3616 | G Loss: 257.8789 | Style Loss: 1.0446 | Corr Loss: 0.3037 | Time: 6.54s
Epoch [8255/10000] | C Loss: -1.2000 | G Loss: 273.4497 | Style Loss: 1.1688 | Corr Loss: 0.3109 | Time: 6.54s
Epoch [8256/10000] | C Loss: -1.3608 | G Loss: 280.3163 | Style Loss: 1.1796 | Corr Loss: 0.3224 | Time: 6.58s
Epoch [8257/10000] | C Loss: -1.2417 | G Loss: 284.4722 | Style Loss: 1.3564 | Corr Loss: 0.2952 | Time: 6.62s
Epoch [8258/10000] | C Loss: -1.3342 | G Loss: 252.6205 | Style Loss: 0.9947 | Corr Loss: 0.3036 | Time: 6.51s
Epoch [8259/10000] | C Loss: -1.2126 | G Loss: 251.2530 | Style Loss: 1.1293 | Corr Loss: 0.2742 | Time: 6.55s
Epoch [8260/10000] | C Loss: -1.3399 | G Loss: 261.2527 | Style Loss: 1.1699 | Corr Loss: 0.2858 | Time: 6.58s
Epoch [8261/10000] | C Loss: -1.2636 | G Loss: 308.7206 | Style Loss: 1.4298 | Corr Loss: 0.3292 | Time: 6.57s
Epoch [8262/10000] | C Loss: -1.2730 | G Loss: 278.5894 | Style Loss: 1.2711 | Corr Loss: 0.3003 | Time: 6.55s
Epoch [8263/10000] | C Loss: -1.3234 | G Loss: 266.4964 | Style Loss: 1.2169 | Corr Loss: 0.2873 | Time: 6.55s
Epoch [8264/10000] | C Loss: -1.1927 | G Loss: 262.0390 | Style Loss: 1.1015 | Corr Loss: 0.3009 | Time: 6.53s
Epoch [8265/10000] | C Loss: -1.3406 | G Loss: 276.8344 | Style Loss: 1.2402 | Corr Loss: 0.3029 | Time: 6.55s
Epoch [8266/10000] | C Loss: -1.2322 | G Loss: 238.2201 | Style Loss: 0.9482 | Corr Loss: 0.2845 | Time: 6.55s
Epoch [8267/10000] | C Loss: -1.3070 | G Loss: 288.9370 | Style Loss: 1.3297 | Corr Loss: 0.3094 | Time: 6.54s
Epoch [8268/10000] | C Loss: -1.3358 | G Loss: 265.8680 | Style Loss: 1.2163 | Corr Loss: 0.2863 | Time: 6.55s
Epoch [8269/10000] | C Loss: -1.3942 | G Loss: 290.5586 | Style Loss: 1.3744 | Corr Loss: 0.3039 | Time: 6.55s
Epoch [8270/10000] | C Loss: -1.3149 | G Loss: 255.1084 | Style Loss: 1.0599 | Corr Loss: 0.2956 | Time: 6.54s
Epoch [8271/10000] | C Loss: -1.3386 | G Loss: 276.4252 | Style Loss: 1.2522 | Corr Loss: 0.3003 | Time: 6.56s
Epoch [8272/10000] | C Loss: -1.4308 | G Loss: 259.3953 | Style Loss: 1.0749 | Corr Loss: 0.3012 | Time: 6.56s
Epoch [8273/10000] | C Loss: -1.6315 | G Loss: 274.9064 | Style Loss: 1.2144 | Corr Loss: 0.3046 | Time: 6.54s
Epoch [8274/10000] | C Loss: -1.2417 | G Loss: 280.3113 | Style Loss: 1.1995 | Corr Loss: 0.3185 | Time: 6.58s
Epoch [8275/10000] | C Loss: -1.3017 | G Loss: 292.9062 | Style Loss: 1.2205 | Corr Loss: 0.3390 | Time: 6.59s
Epoch [8276/10000] | C Loss: -1.4832 | G Loss: 291.1661 | Style Loss: 1.2328 | Corr Loss: 0.3333 | Time: 6.58s
Epoch [8277/10000] | C Loss: -1.2788 | G Loss: 256.9496 | Style Loss: 1.1101 | Corr Loss: 0.2891 | Time: 6.59s
Epoch [8278/10000] | C Loss: -1.3081 | G Loss: 273.6099 | Style Loss: 1.1583 | Corr Loss: 0.3135 | Time: 6.59s
Epoch [8279/10000] | C Loss: -1.1509 | G Loss: 272.2639 | Style Loss: 1.1324 | Corr Loss: 0.3158 | Time: 6.54s
Epoch [8280/10000] | C Loss: -1.3954 | G Loss: 314.9409 | Style Loss: 1.3297 | Corr Loss: 0.3611 | Time: 6.53s
Epoch [8281/10000] | C Loss: -1.2846 | G Loss: 283.8656 | Style Loss: 1.1780 | Corr Loss: 0.3296 | Time: 6.60s
Epoch [8282/10000] | C Loss: -1.3718 | G Loss: 281.4367 | Style Loss: 1.1432 | Corr Loss: 0.3318 | Time: 6.58s
Epoch [8283/10000] | C Loss: -1.3642 | G Loss: 264.3348 | Style Loss: 1.0485 | Corr Loss: 0.3166 | Time: 6.56s
Epoch [8284/10000] | C Loss: -1.3517 | G Loss: 279.8482 | Style Loss: 1.0890 | Corr Loss: 0.3393 | Time: 6.60s
Epoch [8285/10000] | C Loss: -1.2829 | G Loss: 262.7917 | Style Loss: 1.1543 | Corr Loss: 0.2927 | Time: 6.58s
Epoch [8286/10000] | C Loss: -1.2583 | G Loss: 253.0998 | Style Loss: 1.0410 | Corr Loss: 0.2955 | Time: 6.55s
Epoch [8287/10000] | C Loss: -1.2629 | G Loss: 279.1584 | Style Loss: 1.0706 | Corr Loss: 0.3414 | Time: 6.60s
Epoch [8288/10000] | C Loss: -1.4621 | G Loss: 262.9727 | Style Loss: 1.0854 | Corr Loss: 0.3062 | Time: 6.57s
Epoch [8289/10000] | C Loss: -1.2775 | G Loss: 251.7559 | Style Loss: 1.1281 | Corr Loss: 0.2753 | Time: 6.55s
Epoch [8290/10000] | C Loss: -1.2627 | G Loss: 256.5079 | Style Loss: 1.1684 | Corr Loss: 0.2770 | Time: 6.58s
Epoch [8291/10000] | C Loss: -1.3818 | G Loss: 260.4255 | Style Loss: 1.1411 | Corr Loss: 0.2903 | Time: 6.61s
Epoch [8292/10000] | C Loss: -1.2688 | G Loss: 284.0457 | Style Loss: 1.2615 | Corr Loss: 0.3138 | Time: 6.59s
Epoch [8293/10000] | C Loss: -1.3662 | G Loss: 247.4542 | Style Loss: 1.0152 | Corr Loss: 0.2893 | Time: 6.57s
Epoch [8294/10000] | C Loss: -1.4514 | G Loss: 268.6317 | Style Loss: 1.1633 | Corr Loss: 0.3022 | Time: 6.57s
Epoch [8295/10000] | C Loss: -1.2027 | G Loss: 294.2580 | Style Loss: 1.3150 | Corr Loss: 0.3228 | Time: 6.60s
Epoch [8296/10000] | C Loss: -1.3098 | G Loss: 278.4669 | Style Loss: 1.2497 | Corr Loss: 0.3050 | Time: 6.61s
Epoch [8297/10000] | C Loss: -1.3960 | G Loss: 289.1574 | Style Loss: 1.1367 | Corr Loss: 0.3483 | Time: 6.58s
Epoch [8298/10000] | C Loss: -1.2585 | G Loss: 270.4853 | Style Loss: 1.1161 | Corr Loss: 0.3149 | Time: 6.54s
Epoch [8299/10000] | C Loss: -1.3819 | G Loss: 293.1780 | Style Loss: 1.3024 | Corr Loss: 0.3237 | Time: 6.56s
Epoch [8300/10000] | C Loss: -1.2677 | G Loss: 292.5014 | Style Loss: 1.2101 | Corr Loss: 0.3411 | Time: 6.54s
Epoch [8301/10000] | C Loss: -1.2983 | G Loss: 280.6801 | Style Loss: 1.2583 | Corr Loss: 0.3074 | Time: 6.58s
Epoch [8302/10000] | C Loss: -1.3283 | G Loss: 266.6794 | Style Loss: 1.0881 | Corr Loss: 0.3125 | Time: 6.60s
Epoch [8303/10000] | C Loss: -1.3808 | G Loss: 284.2728 | Style Loss: 1.1864 | Corr Loss: 0.3286 | Time: 6.55s
Epoch [8304/10000] | C Loss: -1.2673 | G Loss: 322.9146 | Style Loss: 1.3312 | Corr Loss: 0.3769 | Time: 6.58s
Epoch [8305/10000] | C Loss: -1.3652 | G Loss: 294.1430 | Style Loss: 1.4568 | Corr Loss: 0.2944 | Time: 6.59s
Epoch [8306/10000] | C Loss: -1.3735 | G Loss: 265.4424 | Style Loss: 1.1037 | Corr Loss: 0.3080 | Time: 6.60s
Epoch [8307/10000] | C Loss: -1.1847 | G Loss: 279.5175 | Style Loss: 1.1036 | Corr Loss: 0.3354 | Time: 6.60s
Epoch [8308/10000] | C Loss: -1.3596 | G Loss: 264.1748 | Style Loss: 1.1484 | Corr Loss: 0.2959 | Time: 6.55s
Epoch [8309/10000] | C Loss: -1.3156 | G Loss: 240.8718 | Style Loss: 0.9935 | Corr Loss: 0.2805 | Time: 6.54s
Epoch [8310/10000] | C Loss: -1.3484 | G Loss: 299.6831 | Style Loss: 1.3550 | Corr Loss: 0.3257 | Time: 6.53s
Epoch [8311/10000] | C Loss: -1.2686 | G Loss: 251.2385 | Style Loss: 1.0174 | Corr Loss: 0.2965 | Time: 6.59s
Epoch [8312/10000] | C Loss: -1.2621 | G Loss: 278.1809 | Style Loss: 1.3119 | Corr Loss: 0.2917 | Time: 6.58s
Epoch [8313/10000] | C Loss: -1.2662 | G Loss: 293.0031 | Style Loss: 1.4106 | Corr Loss: 0.3013 | Time: 6.55s
Epoch [8314/10000] | C Loss: -1.3420 | G Loss: 288.1682 | Style Loss: 1.1726 | Corr Loss: 0.3396 | Time: 6.58s
Epoch [8315/10000] | C Loss: -1.2971 | G Loss: 264.8968 | Style Loss: 1.1914 | Corr Loss: 0.2890 | Time: 6.59s
Epoch [8316/10000] | C Loss: -1.2820 | G Loss: 264.2567 | Style Loss: 1.1452 | Corr Loss: 0.2971 | Time: 6.58s
Epoch [8317/10000] | C Loss: -1.4214 | G Loss: 285.1006 | Style Loss: 1.3028 | Corr Loss: 0.3073 | Time: 6.60s
Epoch [8318/10000] | C Loss: -1.1937 | G Loss: 305.4438 | Style Loss: 1.2968 | Corr Loss: 0.3492 | Time: 6.58s
Epoch [8319/10000] | C Loss: -1.4546 | G Loss: 280.8266 | Style Loss: 1.0823 | Corr Loss: 0.3428 | Time: 6.53s
Epoch [8320/10000] | C Loss: -1.3681 | G Loss: 295.8709 | Style Loss: 1.2975 | Corr Loss: 0.3299 | Time: 6.59s
Epoch [8321/10000] | C Loss: -1.2435 | G Loss: 295.0004 | Style Loss: 1.2477 | Corr Loss: 0.3379 | Time: 6.59s
Epoch [8322/10000] | C Loss: -1.3112 | G Loss: 279.0761 | Style Loss: 1.2606 | Corr Loss: 0.3035 | Time: 6.59s
Epoch [8323/10000] | C Loss: -1.4046 | G Loss: 259.7917 | Style Loss: 1.2213 | Corr Loss: 0.2730 | Time: 6.60s
Epoch [8324/10000] | C Loss: -1.3519 | G Loss: 262.3639 | Style Loss: 1.1462 | Corr Loss: 0.2927 | Time: 6.55s
Epoch [8325/10000] | C Loss: -1.1519 | G Loss: 274.0519 | Style Loss: 1.2228 | Corr Loss: 0.3010 | Time: 6.53s
Epoch [8326/10000] | C Loss: -1.2351 | G Loss: 296.7437 | Style Loss: 1.3541 | Corr Loss: 0.3200 | Time: 6.56s
Epoch [8327/10000] | C Loss: -1.4276 | G Loss: 261.3852 | Style Loss: 1.0676 | Corr Loss: 0.3069 | Time: 6.61s
Epoch [8328/10000] | C Loss: -1.1964 | G Loss: 231.8170 | Style Loss: 1.0119 | Corr Loss: 0.2585 | Time: 6.56s
Epoch [8329/10000] | C Loss: -1.2632 | G Loss: 270.9093 | Style Loss: 1.0690 | Corr Loss: 0.3257 | Time: 6.55s
Epoch [8330/10000] | C Loss: -1.3482 | G Loss: 253.8629 | Style Loss: 1.0979 | Corr Loss: 0.2857 | Time: 6.54s
Epoch [8331/10000] | C Loss: -1.4423 | G Loss: 277.9877 | Style Loss: 1.1386 | Corr Loss: 0.3261 | Time: 6.59s
Epoch [8332/10000] | C Loss: -1.2310 | G Loss: 287.9594 | Style Loss: 1.3401 | Corr Loss: 0.3054 | Time: 6.59s
Epoch [8333/10000] | C Loss: -1.3934 | G Loss: 284.6534 | Style Loss: 1.2806 | Corr Loss: 0.3108 | Time: 6.55s
Epoch [8334/10000] | C Loss: -1.3282 | G Loss: 277.3571 | Style Loss: 1.0861 | Corr Loss: 0.3352 | Time: 6.54s
Epoch [8335/10000] | C Loss: -1.2894 | G Loss: 264.5828 | Style Loss: 1.0433 | Corr Loss: 0.3182 | Time: 6.60s
Epoch [8336/10000] | C Loss: -1.3465 | G Loss: 248.3706 | Style Loss: 1.0420 | Corr Loss: 0.2855 | Time: 6.59s
Epoch [8337/10000] | C Loss: -1.3347 | G Loss: 268.1855 | Style Loss: 1.2845 | Corr Loss: 0.2773 | Time: 6.54s
Epoch [8338/10000] | C Loss: -1.2564 | G Loss: 318.8759 | Style Loss: 1.4236 | Corr Loss: 0.3501 | Time: 6.54s
Epoch [8339/10000] | C Loss: -1.3629 | G Loss: 267.4285 | Style Loss: 1.1826 | Corr Loss: 0.2961 | Time: 6.56s
Epoch [8340/10000] | C Loss: -1.4374 | G Loss: 288.1089 | Style Loss: 1.2471 | Corr Loss: 0.3242 | Time: 6.61s
Epoch [8341/10000] | C Loss: -1.3401 | G Loss: 297.3698 | Style Loss: 1.3596 | Corr Loss: 0.3202 | Time: 6.60s
Epoch [8342/10000] | C Loss: -1.3383 | G Loss: 267.3925 | Style Loss: 1.1492 | Corr Loss: 0.3022 | Time: 6.59s
Epoch [8343/10000] | C Loss: -1.3348 | G Loss: 285.7366 | Style Loss: 1.1726 | Corr Loss: 0.3347 | Time: 6.56s
Epoch [8344/10000] | C Loss: -1.3388 | G Loss: 265.9844 | Style Loss: 1.1640 | Corr Loss: 0.2967 | Time: 6.54s
Epoch [8345/10000] | C Loss: -1.4774 | G Loss: 252.5247 | Style Loss: 1.0852 | Corr Loss: 0.2852 | Time: 6.60s
Epoch [8346/10000] | C Loss: -1.1853 | G Loss: 281.5374 | Style Loss: 1.2725 | Corr Loss: 0.3063 | Time: 6.59s
Epoch [8347/10000] | C Loss: -1.3645 | G Loss: 294.3292 | Style Loss: 1.2963 | Corr Loss: 0.3269 | Time: 6.54s
Epoch [8348/10000] | C Loss: -1.6857 | G Loss: 267.2878 | Style Loss: 1.2538 | Corr Loss: 0.2818 | Time: 6.57s
Epoch [8349/10000] | C Loss: -1.2487 | G Loss: 272.9649 | Style Loss: 1.1792 | Corr Loss: 0.3077 | Time: 6.60s
Epoch [8350/10000] | C Loss: -1.4903 | G Loss: 256.5367 | Style Loss: 1.1092 | Corr Loss: 0.2886 | Time: 6.56s
Epoch [8351/10000] | C Loss: -1.4703 | G Loss: 255.7840 | Style Loss: 1.1423 | Corr Loss: 0.2806 | Time: 6.58s
Epoch [8352/10000] | C Loss: -1.3774 | G Loss: 252.7285 | Style Loss: 1.1858 | Corr Loss: 0.2661 | Time: 6.60s
Epoch [8353/10000] | C Loss: -1.3167 | G Loss: 258.7101 | Style Loss: 1.1123 | Corr Loss: 0.2925 | Time: 6.56s
Epoch [8354/10000] | C Loss: -1.6195 | G Loss: 256.1615 | Style Loss: 1.1956 | Corr Loss: 0.2706 | Time: 6.57s
Epoch [8355/10000] | C Loss: -1.2790 | G Loss: 257.0471 | Style Loss: 1.0417 | Corr Loss: 0.3029 | Time: 6.59s
Epoch [8356/10000] | C Loss: -1.4115 | G Loss: 274.8412 | Style Loss: 1.0869 | Corr Loss: 0.3301 | Time: 6.58s
Epoch [8357/10000] | C Loss: -1.1336 | G Loss: 266.4551 | Style Loss: 1.0162 | Corr Loss: 0.3274 | Time: 6.58s
Epoch [8358/10000] | C Loss: -1.4230 | G Loss: 263.2682 | Style Loss: 1.2300 | Corr Loss: 0.2780 | Time: 6.58s
Epoch [8359/10000] | C Loss: -1.1939 | G Loss: 272.3961 | Style Loss: 1.0563 | Corr Loss: 0.3308 | Time: 6.55s
Epoch [8360/10000] | C Loss: -1.2119 | G Loss: 258.3051 | Style Loss: 1.0820 | Corr Loss: 0.2978 | Time: 6.55s
Epoch [8361/10000] | C Loss: -1.2412 | G Loss: 263.3661 | Style Loss: 1.0893 | Corr Loss: 0.3063 | Time: 6.59s
Epoch [8362/10000] | C Loss: -1.3072 | G Loss: 283.9469 | Style Loss: 1.2270 | Corr Loss: 0.3199 | Time: 6.59s
Epoch [8363/10000] | C Loss: -1.3298 | G Loss: 281.8063 | Style Loss: 1.3295 | Corr Loss: 0.2951 | Time: 6.55s
Epoch [8364/10000] | C Loss: -1.3407 | G Loss: 284.6602 | Style Loss: 1.2671 | Corr Loss: 0.3136 | Time: 6.55s
Epoch [8365/10000] | C Loss: -1.3913 | G Loss: 258.5160 | Style Loss: 1.1919 | Corr Loss: 0.2764 | Time: 6.58s
Epoch [8366/10000] | C Loss: -1.4837 | G Loss: 267.3908 | Style Loss: 1.1742 | Corr Loss: 0.2976 | Time: 6.60s
Epoch [8367/10000] | C Loss: -1.4791 | G Loss: 248.8511 | Style Loss: 1.0447 | Corr Loss: 0.2862 | Time: 6.55s
Epoch [8368/10000] | C Loss: -1.3372 | G Loss: 285.7709 | Style Loss: 1.1440 | Corr Loss: 0.3404 | Time: 6.53s
Epoch [8369/10000] | C Loss: -1.2168 | G Loss: 269.3806 | Style Loss: 1.1218 | Corr Loss: 0.3121 | Time: 6.54s
Epoch [8370/10000] | C Loss: -1.1647 | G Loss: 261.7311 | Style Loss: 1.0069 | Corr Loss: 0.3198 | Time: 6.54s
Epoch [8371/10000] | C Loss: -1.5148 | G Loss: 278.8303 | Style Loss: 1.2784 | Corr Loss: 0.2993 | Time: 6.61s
Epoch [8372/10000] | C Loss: -1.2257 | G Loss: 255.4002 | Style Loss: 1.1228 | Corr Loss: 0.2839 | Time: 6.57s
Epoch [8373/10000] | C Loss: -1.2435 | G Loss: 298.2641 | Style Loss: 1.2231 | Corr Loss: 0.3493 | Time: 6.55s
Epoch [8374/10000] | C Loss: -1.6808 | G Loss: 250.4652 | Style Loss: 1.0669 | Corr Loss: 0.2850 | Time: 6.57s
Epoch [8375/10000] | C Loss: -1.2488 | G Loss: 250.1717 | Style Loss: 0.9834 | Corr Loss: 0.3009 | Time: 6.59s
Epoch [8376/10000] | C Loss: -1.3422 | G Loss: 249.6810 | Style Loss: 1.0960 | Corr Loss: 0.2776 | Time: 6.58s
Epoch [8377/10000] | C Loss: -1.2845 | G Loss: 279.9937 | Style Loss: 1.2644 | Corr Loss: 0.3046 | Time: 6.54s
Epoch [8378/10000] | C Loss: -1.6153 | G Loss: 278.8824 | Style Loss: 1.2426 | Corr Loss: 0.3064 | Time: 6.56s
Epoch [8379/10000] | C Loss: -1.3452 | G Loss: 291.6061 | Style Loss: 1.3292 | Corr Loss: 0.3148 | Time: 6.54s
Epoch [8380/10000] | C Loss: -1.4772 | G Loss: 298.9081 | Style Loss: 1.3702 | Corr Loss: 0.3212 | Time: 6.55s
Epoch [8381/10000] | C Loss: -1.2347 | G Loss: 262.1327 | Style Loss: 1.1155 | Corr Loss: 0.2986 | Time: 6.58s
Epoch [8382/10000] | C Loss: -1.3773 | G Loss: 277.9139 | Style Loss: 1.1207 | Corr Loss: 0.3291 | Time: 6.58s
Epoch [8383/10000] | C Loss: -1.6016 | G Loss: 285.8856 | Style Loss: 1.2352 | Corr Loss: 0.3223 | Time: 6.56s
