--- Project directories are set up. ---
--- Starting HFS-GAN Training (v24 Final Solution) ---
Using device: cuda
Downloading data for multiple assets: ['^GSPC', '^IXIC', 'GC=F']...
Aligned data from 2000-08-30 to 2023-12-29
Data ready! 5787 valid multivariate paths extracted.
Epoch [7497/10000] | C Loss: -0.7224 | G Loss: 256.5443 | Vol Loss: 0.0064 | Corr Loss: 0.3695 | Time: 6.56s
Epoch [7498/10000] | C Loss: -0.6850 | G Loss: 250.8650 | Vol Loss: 0.0063 | Corr Loss: 0.3561 | Time: 6.54s
Epoch [7499/10000] | C Loss: -0.7235 | G Loss: 220.5532 | Vol Loss: 0.0065 | Corr Loss: 0.3032 | Time: 6.55s
Epoch [7500/10000] | C Loss: -0.6868 | G Loss: 226.1192 | Vol Loss: 0.0061 | Corr Loss: 0.3377 | Time: 6.55s
--- Saving checkpoint at epoch 7500 ---
Epoch [7501/10000] | C Loss: -0.6840 | G Loss: 212.3028 | Vol Loss: 0.0058 | Corr Loss: 0.3074 | Time: 6.55s
Epoch [7502/10000] | C Loss: -0.7571 | G Loss: 228.8320 | Vol Loss: 0.0068 | Corr Loss: 0.3262 | Time: 6.54s
Epoch [7503/10000] | C Loss: -0.7245 | G Loss: 215.0065 | Vol Loss: 0.0067 | Corr Loss: 0.3113 | Time: 6.57s
Epoch [7504/10000] | C Loss: -0.6548 | G Loss: 208.3525 | Vol Loss: 0.0058 | Corr Loss: 0.3045 | Time: 6.54s
Epoch [7505/10000] | C Loss: -0.7604 | G Loss: 227.5519 | Vol Loss: 0.0064 | Corr Loss: 0.3198 | Time: 6.59s
Epoch [7506/10000] | C Loss: -0.6515 | G Loss: 211.8534 | Vol Loss: 0.0060 | Corr Loss: 0.3058 | Time: 6.61s
Epoch [7507/10000] | C Loss: -0.7596 | G Loss: 202.6228 | Vol Loss: 0.0060 | Corr Loss: 0.2891 | Time: 6.61s
Epoch [7508/10000] | C Loss: -0.6920 | G Loss: 232.8962 | Vol Loss: 0.0060 | Corr Loss: 0.3416 | Time: 6.62s
Epoch [7509/10000] | C Loss: -0.5939 | G Loss: 210.4251 | Vol Loss: 0.0065 | Corr Loss: 0.2958 | Time: 6.58s
Epoch [7510/10000] | C Loss: -0.6369 | G Loss: 220.5402 | Vol Loss: 0.0066 | Corr Loss: 0.3256 | Time: 6.60s
Epoch [7511/10000] | C Loss: -0.7174 | G Loss: 227.2302 | Vol Loss: 0.0060 | Corr Loss: 0.3271 | Time: 6.58s
Epoch [7512/10000] | C Loss: -0.6752 | G Loss: 248.1747 | Vol Loss: 0.0062 | Corr Loss: 0.3535 | Time: 6.55s
Epoch [7513/10000] | C Loss: -0.6797 | G Loss: 208.7566 | Vol Loss: 0.0067 | Corr Loss: 0.2919 | Time: 6.54s
Epoch [7514/10000] | C Loss: -0.7193 | G Loss: 249.6448 | Vol Loss: 0.0069 | Corr Loss: 0.3593 | Time: 6.54s
Epoch [7515/10000] | C Loss: -0.7329 | G Loss: 200.5942 | Vol Loss: 0.0066 | Corr Loss: 0.2853 | Time: 6.54s
Epoch [7516/10000] | C Loss: -0.6496 | G Loss: 221.9904 | Vol Loss: 0.0061 | Corr Loss: 0.3276 | Time: 6.53s
Epoch [7517/10000] | C Loss: -0.6790 | G Loss: 222.7885 | Vol Loss: 0.0064 | Corr Loss: 0.3249 | Time: 6.60s
Epoch [7518/10000] | C Loss: -0.7231 | G Loss: 227.6399 | Vol Loss: 0.0064 | Corr Loss: 0.3173 | Time: 6.63s
Epoch [7519/10000] | C Loss: -0.6035 | G Loss: 215.2382 | Vol Loss: 0.0059 | Corr Loss: 0.3164 | Time: 6.59s
Epoch [7520/10000] | C Loss: -0.7115 | G Loss: 228.3638 | Vol Loss: 0.0063 | Corr Loss: 0.3202 | Time: 6.59s
Epoch [7521/10000] | C Loss: -0.7470 | G Loss: 219.8625 | Vol Loss: 0.0065 | Corr Loss: 0.3095 | Time: 6.59s
Epoch [7522/10000] | C Loss: -0.6671 | G Loss: 223.1696 | Vol Loss: 0.0065 | Corr Loss: 0.3084 | Time: 6.58s
Epoch [7523/10000] | C Loss: -0.7657 | G Loss: 228.1491 | Vol Loss: 0.0069 | Corr Loss: 0.3273 | Time: 6.56s
Epoch [7524/10000] | C Loss: -0.6810 | G Loss: 232.5924 | Vol Loss: 0.0064 | Corr Loss: 0.3406 | Time: 6.57s
Epoch [7525/10000] | C Loss: -0.6148 | G Loss: 226.5580 | Vol Loss: 0.0066 | Corr Loss: 0.3388 | Time: 6.55s
Epoch [7526/10000] | C Loss: -0.7082 | G Loss: 234.1398 | Vol Loss: 0.0065 | Corr Loss: 0.3408 | Time: 6.57s
Epoch [7527/10000] | C Loss: -0.6618 | G Loss: 212.7431 | Vol Loss: 0.0058 | Corr Loss: 0.3009 | Time: 6.57s
Epoch [7528/10000] | C Loss: -0.6836 | G Loss: 218.7287 | Vol Loss: 0.0064 | Corr Loss: 0.3058 | Time: 6.56s
Epoch [7529/10000] | C Loss: -0.6599 | G Loss: 240.1767 | Vol Loss: 0.0065 | Corr Loss: 0.3439 | Time: 6.58s
Epoch [7530/10000] | C Loss: -0.6368 | G Loss: 226.0356 | Vol Loss: 0.0062 | Corr Loss: 0.3305 | Time: 6.57s
Epoch [7531/10000] | C Loss: -0.6927 | G Loss: 214.0130 | Vol Loss: 0.0063 | Corr Loss: 0.3142 | Time: 6.58s
Epoch [7532/10000] | C Loss: -0.6258 | G Loss: 204.2817 | Vol Loss: 0.0065 | Corr Loss: 0.2775 | Time: 6.56s
Epoch [7533/10000] | C Loss: -0.6782 | G Loss: 242.1882 | Vol Loss: 0.0062 | Corr Loss: 0.3524 | Time: 6.58s
Epoch [7534/10000] | C Loss: -0.6230 | G Loss: 238.0354 | Vol Loss: 0.0060 | Corr Loss: 0.3513 | Time: 6.58s
Epoch [7535/10000] | C Loss: -0.6912 | G Loss: 225.8022 | Vol Loss: 0.0060 | Corr Loss: 0.3305 | Time: 6.58s
Epoch [7536/10000] | C Loss: -0.6469 | G Loss: 221.7801 | Vol Loss: 0.0066 | Corr Loss: 0.3195 | Time: 6.58s
Epoch [7537/10000] | C Loss: -0.6609 | G Loss: 216.4149 | Vol Loss: 0.0063 | Corr Loss: 0.2995 | Time: 6.58s
Epoch [7538/10000] | C Loss: -0.6596 | G Loss: 224.0283 | Vol Loss: 0.0064 | Corr Loss: 0.3144 | Time: 6.57s
Epoch [7539/10000] | C Loss: -0.7154 | G Loss: 223.7964 | Vol Loss: 0.0067 | Corr Loss: 0.3089 | Time: 6.59s
Epoch [7540/10000] | C Loss: -0.6603 | G Loss: 246.7964 | Vol Loss: 0.0060 | Corr Loss: 0.3672 | Time: 6.57s
Epoch [7541/10000] | C Loss: -0.6332 | G Loss: 227.2289 | Vol Loss: 0.0062 | Corr Loss: 0.3301 | Time: 6.56s
Epoch [7542/10000] | C Loss: -0.7372 | G Loss: 242.0125 | Vol Loss: 0.0066 | Corr Loss: 0.3409 | Time: 6.56s
Epoch [7543/10000] | C Loss: -0.6766 | G Loss: 243.1091 | Vol Loss: 0.0065 | Corr Loss: 0.3580 | Time: 6.57s
Epoch [7544/10000] | C Loss: -0.7652 | G Loss: 231.7518 | Vol Loss: 0.0067 | Corr Loss: 0.3442 | Time: 6.56s
Epoch [7545/10000] | C Loss: -0.6783 | G Loss: 199.2904 | Vol Loss: 0.0071 | Corr Loss: 0.2777 | Time: 6.59s
Epoch [7546/10000] | C Loss: -0.6645 | G Loss: 226.7947 | Vol Loss: 0.0063 | Corr Loss: 0.3133 | Time: 6.57s
Epoch [7547/10000] | C Loss: -0.7122 | G Loss: 216.5480 | Vol Loss: 0.0061 | Corr Loss: 0.2990 | Time: 6.57s
Epoch [7548/10000] | C Loss: -0.7007 | G Loss: 236.2864 | Vol Loss: 0.0065 | Corr Loss: 0.3429 | Time: 6.53s
Epoch [7549/10000] | C Loss: -0.6931 | G Loss: 213.8522 | Vol Loss: 0.0060 | Corr Loss: 0.2911 | Time: 6.57s
Epoch [7550/10000] | C Loss: -0.6953 | G Loss: 225.0060 | Vol Loss: 0.0062 | Corr Loss: 0.3229 | Time: 6.58s
Epoch [7551/10000] | C Loss: -0.7164 | G Loss: 223.9963 | Vol Loss: 0.0064 | Corr Loss: 0.3076 | Time: 6.57s
Epoch [7552/10000] | C Loss: -0.6394 | G Loss: 219.9968 | Vol Loss: 0.0064 | Corr Loss: 0.3183 | Time: 6.55s
Epoch [7553/10000] | C Loss: -0.6617 | G Loss: 230.4771 | Vol Loss: 0.0063 | Corr Loss: 0.3183 | Time: 6.57s
Epoch [7554/10000] | C Loss: -0.6111 | G Loss: 221.2563 | Vol Loss: 0.0060 | Corr Loss: 0.3179 | Time: 6.57s
Epoch [7555/10000] | C Loss: -0.6878 | G Loss: 256.6963 | Vol Loss: 0.0062 | Corr Loss: 0.3719 | Time: 6.58s
Epoch [7556/10000] | C Loss: -0.6396 | G Loss: 233.3201 | Vol Loss: 0.0061 | Corr Loss: 0.3298 | Time: 6.57s
Epoch [7557/10000] | C Loss: -0.6784 | G Loss: 208.9286 | Vol Loss: 0.0065 | Corr Loss: 0.3009 | Time: 6.57s
Epoch [7558/10000] | C Loss: -0.7323 | G Loss: 233.9525 | Vol Loss: 0.0064 | Corr Loss: 0.3368 | Time: 6.58s
Epoch [7559/10000] | C Loss: -0.7591 | G Loss: 200.4596 | Vol Loss: 0.0063 | Corr Loss: 0.2901 | Time: 6.57s
Epoch [7560/10000] | C Loss: -0.6417 | G Loss: 225.0690 | Vol Loss: 0.0064 | Corr Loss: 0.3254 | Time: 6.58s
Epoch [7561/10000] | C Loss: -0.6581 | G Loss: 226.9478 | Vol Loss: 0.0060 | Corr Loss: 0.3365 | Time: 6.55s
Epoch [7562/10000] | C Loss: -0.6637 | G Loss: 216.8696 | Vol Loss: 0.0064 | Corr Loss: 0.3142 | Time: 6.57s
Epoch [7563/10000] | C Loss: -0.6606 | G Loss: 209.9230 | Vol Loss: 0.0056 | Corr Loss: 0.2998 | Time: 6.57s
Epoch [7564/10000] | C Loss: -0.6752 | G Loss: 200.4020 | Vol Loss: 0.0062 | Corr Loss: 0.2891 | Time: 6.57s
Epoch [7565/10000] | C Loss: -0.7675 | G Loss: 215.3875 | Vol Loss: 0.0063 | Corr Loss: 0.3133 | Time: 6.58s
Epoch [7566/10000] | C Loss: -0.6292 | G Loss: 207.8928 | Vol Loss: 0.0064 | Corr Loss: 0.2878 | Time: 6.56s
Epoch [7567/10000] | C Loss: -0.7214 | G Loss: 228.8595 | Vol Loss: 0.0057 | Corr Loss: 0.3220 | Time: 6.57s
Epoch [7568/10000] | C Loss: -0.6761 | G Loss: 229.6053 | Vol Loss: 0.0064 | Corr Loss: 0.3107 | Time: 6.57s
Epoch [7569/10000] | C Loss: -0.7041 | G Loss: 217.5265 | Vol Loss: 0.0065 | Corr Loss: 0.3069 | Time: 6.56s
Epoch [7570/10000] | C Loss: -0.6409 | G Loss: 237.3073 | Vol Loss: 0.0062 | Corr Loss: 0.3370 | Time: 6.57s
Epoch [7571/10000] | C Loss: -0.6471 | G Loss: 227.7145 | Vol Loss: 0.0060 | Corr Loss: 0.3042 | Time: 6.57s
Epoch [7572/10000] | C Loss: -0.7051 | G Loss: 207.3800 | Vol Loss: 0.0062 | Corr Loss: 0.2915 | Time: 6.57s
Epoch [7573/10000] | C Loss: -0.6940 | G Loss: 208.4116 | Vol Loss: 0.0062 | Corr Loss: 0.3036 | Time: 6.58s
Epoch [7574/10000] | C Loss: -0.7220 | G Loss: 225.7117 | Vol Loss: 0.0063 | Corr Loss: 0.3258 | Time: 6.56s
Epoch [7575/10000] | C Loss: -0.6815 | G Loss: 215.1946 | Vol Loss: 0.0062 | Corr Loss: 0.3030 | Time: 6.57s
Epoch [7576/10000] | C Loss: -0.7512 | G Loss: 216.4362 | Vol Loss: 0.0070 | Corr Loss: 0.3147 | Time: 6.58s
Epoch [7577/10000] | C Loss: -0.6496 | G Loss: 210.4569 | Vol Loss: 0.0065 | Corr Loss: 0.2929 | Time: 6.58s
Epoch [7578/10000] | C Loss: -0.7388 | G Loss: 217.9374 | Vol Loss: 0.0068 | Corr Loss: 0.3083 | Time: 6.57s
Epoch [7579/10000] | C Loss: -0.7276 | G Loss: 204.5355 | Vol Loss: 0.0060 | Corr Loss: 0.3069 | Time: 6.56s
Epoch [7580/10000] | C Loss: -0.7185 | G Loss: 225.7050 | Vol Loss: 0.0061 | Corr Loss: 0.3200 | Time: 6.58s
Epoch [7581/10000] | C Loss: -0.6497 | G Loss: 216.5147 | Vol Loss: 0.0061 | Corr Loss: 0.3172 | Time: 6.58s
Epoch [7582/10000] | C Loss: -0.7205 | G Loss: 194.9165 | Vol Loss: 0.0064 | Corr Loss: 0.2735 | Time: 6.58s
Epoch [7583/10000] | C Loss: -0.6959 | G Loss: 229.4469 | Vol Loss: 0.0063 | Corr Loss: 0.3125 | Time: 6.56s
Epoch [7584/10000] | C Loss: -0.6864 | G Loss: 227.0894 | Vol Loss: 0.0066 | Corr Loss: 0.3140 | Time: 6.57s
Epoch [7585/10000] | C Loss: -0.6513 | G Loss: 195.0857 | Vol Loss: 0.0057 | Corr Loss: 0.2914 | Time: 6.58s
Epoch [7586/10000] | C Loss: -0.7243 | G Loss: 240.7791 | Vol Loss: 0.0065 | Corr Loss: 0.3564 | Time: 6.60s
Epoch [7587/10000] | C Loss: -0.6632 | G Loss: 228.6492 | Vol Loss: 0.0058 | Corr Loss: 0.3129 | Time: 6.62s
Epoch [7588/10000] | C Loss: -0.6808 | G Loss: 223.9013 | Vol Loss: 0.0063 | Corr Loss: 0.3254 | Time: 6.60s
Epoch [7589/10000] | C Loss: -0.6075 | G Loss: 215.3089 | Vol Loss: 0.0066 | Corr Loss: 0.3077 | Time: 6.60s
Epoch [7590/10000] | C Loss: -0.6747 | G Loss: 219.4282 | Vol Loss: 0.0059 | Corr Loss: 0.3275 | Time: 6.64s
Epoch [7591/10000] | C Loss: -0.6773 | G Loss: 225.0091 | Vol Loss: 0.0062 | Corr Loss: 0.3230 | Time: 6.63s
Epoch [7592/10000] | C Loss: -0.6097 | G Loss: 211.1081 | Vol Loss: 0.0066 | Corr Loss: 0.3114 | Time: 6.62s
Epoch [7593/10000] | C Loss: -0.6405 | G Loss: 224.6972 | Vol Loss: 0.0067 | Corr Loss: 0.3162 | Time: 6.59s
Epoch [7594/10000] | C Loss: -0.6041 | G Loss: 206.9401 | Vol Loss: 0.0061 | Corr Loss: 0.2978 | Time: 6.60s
Epoch [7595/10000] | C Loss: -0.6639 | G Loss: 207.1342 | Vol Loss: 0.0063 | Corr Loss: 0.3164 | Time: 6.55s
Epoch [7596/10000] | C Loss: -0.6935 | G Loss: 221.6559 | Vol Loss: 0.0063 | Corr Loss: 0.3038 | Time: 6.53s
Epoch [7597/10000] | C Loss: -0.6745 | G Loss: 214.2600 | Vol Loss: 0.0070 | Corr Loss: 0.2957 | Time: 6.55s
Epoch [7598/10000] | C Loss: -0.6733 | G Loss: 218.8299 | Vol Loss: 0.0063 | Corr Loss: 0.3209 | Time: 6.53s
Epoch [7599/10000] | C Loss: -0.7413 | G Loss: 227.0866 | Vol Loss: 0.0063 | Corr Loss: 0.3210 | Time: 6.53s
Epoch [7600/10000] | C Loss: -0.6982 | G Loss: 224.4910 | Vol Loss: 0.0066 | Corr Loss: 0.3284 | Time: 6.56s
Epoch [7601/10000] | C Loss: -0.7008 | G Loss: 237.1606 | Vol Loss: 0.0060 | Corr Loss: 0.3559 | Time: 6.54s
Epoch [7602/10000] | C Loss: -0.7984 | G Loss: 218.7354 | Vol Loss: 0.0066 | Corr Loss: 0.3137 | Time: 6.53s
Epoch [7603/10000] | C Loss: -0.6854 | G Loss: 203.8377 | Vol Loss: 0.0063 | Corr Loss: 0.2852 | Time: 6.55s
Epoch [7604/10000] | C Loss: -0.7406 | G Loss: 237.0075 | Vol Loss: 0.0064 | Corr Loss: 0.3425 | Time: 6.54s
Epoch [7605/10000] | C Loss: -0.7024 | G Loss: 237.7509 | Vol Loss: 0.0060 | Corr Loss: 0.3594 | Time: 6.55s
Epoch [7606/10000] | C Loss: -0.7163 | G Loss: 219.4021 | Vol Loss: 0.0059 | Corr Loss: 0.3256 | Time: 6.54s
Epoch [7607/10000] | C Loss: -0.6432 | G Loss: 221.2411 | Vol Loss: 0.0066 | Corr Loss: 0.3056 | Time: 6.56s
Epoch [7608/10000] | C Loss: -0.6537 | G Loss: 208.3263 | Vol Loss: 0.0066 | Corr Loss: 0.2966 | Time: 6.56s
Epoch [7609/10000] | C Loss: -0.6466 | G Loss: 193.6328 | Vol Loss: 0.0063 | Corr Loss: 0.2829 | Time: 6.54s
Epoch [7610/10000] | C Loss: -0.6953 | G Loss: 230.4400 | Vol Loss: 0.0063 | Corr Loss: 0.3447 | Time: 6.59s
Epoch [7611/10000] | C Loss: -0.7168 | G Loss: 226.6358 | Vol Loss: 0.0063 | Corr Loss: 0.3299 | Time: 6.59s
Epoch [7612/10000] | C Loss: -0.7509 | G Loss: 253.4400 | Vol Loss: 0.0062 | Corr Loss: 0.3603 | Time: 6.57s
Epoch [7613/10000] | C Loss: -0.6917 | G Loss: 222.0692 | Vol Loss: 0.0066 | Corr Loss: 0.3321 | Time: 6.58s
Epoch [7614/10000] | C Loss: -0.6603 | G Loss: 228.0438 | Vol Loss: 0.0063 | Corr Loss: 0.3339 | Time: 6.58s
Epoch [7615/10000] | C Loss: -0.6973 | G Loss: 252.4287 | Vol Loss: 0.0064 | Corr Loss: 0.3794 | Time: 6.55s
Epoch [7616/10000] | C Loss: -0.7479 | G Loss: 236.8169 | Vol Loss: 0.0065 | Corr Loss: 0.3348 | Time: 6.54s
Epoch [7617/10000] | C Loss: -0.6617 | G Loss: 234.0389 | Vol Loss: 0.0065 | Corr Loss: 0.3168 | Time: 6.54s
Epoch [7618/10000] | C Loss: -0.7222 | G Loss: 222.4973 | Vol Loss: 0.0063 | Corr Loss: 0.3286 | Time: 6.60s
Epoch [7619/10000] | C Loss: -0.7220 | G Loss: 204.5548 | Vol Loss: 0.0063 | Corr Loss: 0.2818 | Time: 6.58s
Epoch [7620/10000] | C Loss: -0.6909 | G Loss: 187.4744 | Vol Loss: 0.0064 | Corr Loss: 0.2752 | Time: 6.55s
Epoch [7621/10000] | C Loss: -0.7115 | G Loss: 232.8916 | Vol Loss: 0.0064 | Corr Loss: 0.3238 | Time: 6.61s
Epoch [7622/10000] | C Loss: -0.7926 | G Loss: 212.0943 | Vol Loss: 0.0066 | Corr Loss: 0.2999 | Time: 6.57s
Epoch [7623/10000] | C Loss: -0.7045 | G Loss: 227.3006 | Vol Loss: 0.0060 | Corr Loss: 0.3269 | Time: 6.56s
Epoch [7624/10000] | C Loss: -0.7222 | G Loss: 233.5850 | Vol Loss: 0.0060 | Corr Loss: 0.3197 | Time: 6.54s
Epoch [7625/10000] | C Loss: -0.6583 | G Loss: 207.6783 | Vol Loss: 0.0062 | Corr Loss: 0.3118 | Time: 6.59s
Epoch [7626/10000] | C Loss: -0.6782 | G Loss: 227.3397 | Vol Loss: 0.0065 | Corr Loss: 0.3119 | Time: 6.60s
Epoch [7627/10000] | C Loss: -0.6482 | G Loss: 240.3303 | Vol Loss: 0.0063 | Corr Loss: 0.3533 | Time: 6.59s
Epoch [7628/10000] | C Loss: -0.6849 | G Loss: 226.0223 | Vol Loss: 0.0058 | Corr Loss: 0.3313 | Time: 6.58s
Epoch [7629/10000] | C Loss: -0.6683 | G Loss: 230.0414 | Vol Loss: 0.0064 | Corr Loss: 0.3150 | Time: 6.56s
Epoch [7630/10000] | C Loss: -0.6474 | G Loss: 227.6545 | Vol Loss: 0.0061 | Corr Loss: 0.3179 | Time: 6.54s
Epoch [7631/10000] | C Loss: -0.6645 | G Loss: 235.7969 | Vol Loss: 0.0063 | Corr Loss: 0.3513 | Time: 6.54s
Epoch [7632/10000] | C Loss: -0.7235 | G Loss: 213.6479 | Vol Loss: 0.0062 | Corr Loss: 0.3154 | Time: 6.56s
Epoch [7633/10000] | C Loss: -0.6760 | G Loss: 220.5105 | Vol Loss: 0.0068 | Corr Loss: 0.3109 | Time: 6.52s
Epoch [7634/10000] | C Loss: -0.7096 | G Loss: 238.8295 | Vol Loss: 0.0069 | Corr Loss: 0.3434 | Time: 6.57s
Epoch [7635/10000] | C Loss: -0.6663 | G Loss: 204.6124 | Vol Loss: 0.0063 | Corr Loss: 0.2953 | Time: 6.54s
Epoch [7636/10000] | C Loss: -0.7185 | G Loss: 217.9153 | Vol Loss: 0.0062 | Corr Loss: 0.3031 | Time: 6.53s
Epoch [7637/10000] | C Loss: -0.6584 | G Loss: 238.5001 | Vol Loss: 0.0064 | Corr Loss: 0.3442 | Time: 6.53s
Epoch [7638/10000] | C Loss: -0.6812 | G Loss: 233.0692 | Vol Loss: 0.0067 | Corr Loss: 0.3334 | Time: 6.55s
Epoch [7639/10000] | C Loss: -0.7610 | G Loss: 226.4891 | Vol Loss: 0.0065 | Corr Loss: 0.3293 | Time: 6.54s
Epoch [7640/10000] | C Loss: -0.7060 | G Loss: 225.9064 | Vol Loss: 0.0065 | Corr Loss: 0.3166 | Time: 6.52s
Epoch [7641/10000] | C Loss: -0.6706 | G Loss: 230.5205 | Vol Loss: 0.0061 | Corr Loss: 0.3384 | Time: 6.56s
Epoch [7642/10000] | C Loss: -0.6750 | G Loss: 205.7246 | Vol Loss: 0.0065 | Corr Loss: 0.2719 | Time: 6.55s
Epoch [7643/10000] | C Loss: -0.7897 | G Loss: 212.5100 | Vol Loss: 0.0065 | Corr Loss: 0.3040 | Time: 6.56s
Epoch [7644/10000] | C Loss: -0.6811 | G Loss: 202.7071 | Vol Loss: 0.0066 | Corr Loss: 0.2944 | Time: 6.54s
Epoch [7645/10000] | C Loss: -0.6639 | G Loss: 225.4945 | Vol Loss: 0.0062 | Corr Loss: 0.3345 | Time: 6.54s
Epoch [7646/10000] | C Loss: -0.6166 | G Loss: 229.7827 | Vol Loss: 0.0061 | Corr Loss: 0.3326 | Time: 6.51s
Epoch [7647/10000] | C Loss: -0.7628 | G Loss: 219.2954 | Vol Loss: 0.0064 | Corr Loss: 0.3079 | Time: 6.55s
Epoch [7648/10000] | C Loss: -0.7239 | G Loss: 207.1941 | Vol Loss: 0.0064 | Corr Loss: 0.2892 | Time: 6.55s
Epoch [7649/10000] | C Loss: -0.7054 | G Loss: 226.1740 | Vol Loss: 0.0059 | Corr Loss: 0.3233 | Time: 6.54s
Epoch [7650/10000] | C Loss: -0.6904 | G Loss: 231.9731 | Vol Loss: 0.0067 | Corr Loss: 0.3287 | Time: 6.56s
Epoch [7651/10000] | C Loss: -0.6389 | G Loss: 219.0175 | Vol Loss: 0.0061 | Corr Loss: 0.2988 | Time: 6.54s
Epoch [7652/10000] | C Loss: -0.6969 | G Loss: 217.6358 | Vol Loss: 0.0066 | Corr Loss: 0.3174 | Time: 6.55s
Epoch [7653/10000] | C Loss: -0.6697 | G Loss: 222.5751 | Vol Loss: 0.0061 | Corr Loss: 0.3279 | Time: 6.54s
Epoch [7654/10000] | C Loss: -0.6919 | G Loss: 211.6970 | Vol Loss: 0.0059 | Corr Loss: 0.2979 | Time: 6.55s
Epoch [7655/10000] | C Loss: -0.7301 | G Loss: 203.1269 | Vol Loss: 0.0068 | Corr Loss: 0.2896 | Time: 6.54s
Epoch [7656/10000] | C Loss: -0.6750 | G Loss: 203.8537 | Vol Loss: 0.0063 | Corr Loss: 0.2889 | Time: 6.54s
Epoch [7657/10000] | C Loss: -0.6285 | G Loss: 217.9521 | Vol Loss: 0.0059 | Corr Loss: 0.3223 | Time: 6.53s
Epoch [7658/10000] | C Loss: -0.6349 | G Loss: 239.4650 | Vol Loss: 0.0067 | Corr Loss: 0.3258 | Time: 6.57s
Epoch [7659/10000] | C Loss: -0.7351 | G Loss: 218.7552 | Vol Loss: 0.0061 | Corr Loss: 0.2984 | Time: 6.55s
Epoch [7660/10000] | C Loss: -0.6677 | G Loss: 222.1311 | Vol Loss: 0.0059 | Corr Loss: 0.3217 | Time: 6.57s
Epoch [7661/10000] | C Loss: -0.6483 | G Loss: 222.1297 | Vol Loss: 0.0061 | Corr Loss: 0.3364 | Time: 6.54s
Epoch [7662/10000] | C Loss: -0.7109 | G Loss: 225.5976 | Vol Loss: 0.0064 | Corr Loss: 0.3296 | Time: 6.54s
Epoch [7663/10000] | C Loss: -0.7208 | G Loss: 237.8123 | Vol Loss: 0.0068 | Corr Loss: 0.3492 | Time: 6.54s
Epoch [7664/10000] | C Loss: -0.6876 | G Loss: 218.3935 | Vol Loss: 0.0064 | Corr Loss: 0.3025 | Time: 6.54s
Epoch [7665/10000] | C Loss: -0.6624 | G Loss: 222.0643 | Vol Loss: 0.0063 | Corr Loss: 0.3154 | Time: 6.57s
Epoch [7666/10000] | C Loss: -0.6954 | G Loss: 230.5729 | Vol Loss: 0.0062 | Corr Loss: 0.3331 | Time: 6.54s
Epoch [7667/10000] | C Loss: -0.7768 | G Loss: 216.1496 | Vol Loss: 0.0065 | Corr Loss: 0.3152 | Time: 6.55s
Epoch [7668/10000] | C Loss: -0.6821 | G Loss: 220.5512 | Vol Loss: 0.0064 | Corr Loss: 0.3123 | Time: 6.54s
Epoch [7669/10000] | C Loss: -0.6403 | G Loss: 214.7922 | Vol Loss: 0.0062 | Corr Loss: 0.3149 | Time: 6.52s
Epoch [7670/10000] | C Loss: -0.7357 | G Loss: 237.8622 | Vol Loss: 0.0066 | Corr Loss: 0.3516 | Time: 6.55s
Epoch [7671/10000] | C Loss: -0.6515 | G Loss: 224.6333 | Vol Loss: 0.0059 | Corr Loss: 0.3160 | Time: 6.56s
Epoch [7672/10000] | C Loss: -0.6564 | G Loss: 237.6273 | Vol Loss: 0.0064 | Corr Loss: 0.3427 | Time: 6.58s
Epoch [7673/10000] | C Loss: -0.6604 | G Loss: 228.9333 | Vol Loss: 0.0065 | Corr Loss: 0.3333 | Time: 6.58s
Epoch [7674/10000] | C Loss: -0.6637 | G Loss: 223.2828 | Vol Loss: 0.0068 | Corr Loss: 0.3276 | Time: 6.59s
Epoch [7675/10000] | C Loss: -0.8107 | G Loss: 205.5730 | Vol Loss: 0.0059 | Corr Loss: 0.2816 | Time: 6.59s
Epoch [7676/10000] | C Loss: -0.7247 | G Loss: 242.0833 | Vol Loss: 0.0059 | Corr Loss: 0.3614 | Time: 6.55s
Epoch [7677/10000] | C Loss: -0.6534 | G Loss: 204.2675 | Vol Loss: 0.0066 | Corr Loss: 0.2868 | Time: 6.54s
Epoch [7678/10000] | C Loss: -0.6398 | G Loss: 235.0606 | Vol Loss: 0.0065 | Corr Loss: 0.3301 | Time: 6.57s
Epoch [7679/10000] | C Loss: -0.6672 | G Loss: 219.4759 | Vol Loss: 0.0063 | Corr Loss: 0.3175 | Time: 6.56s
Epoch [7680/10000] | C Loss: -0.7853 | G Loss: 231.1905 | Vol Loss: 0.0060 | Corr Loss: 0.3365 | Time: 6.60s
Epoch [7681/10000] | C Loss: -0.7025 | G Loss: 225.6420 | Vol Loss: 0.0058 | Corr Loss: 0.3190 | Time: 6.63s
Epoch [7682/10000] | C Loss: -0.6480 | G Loss: 218.6620 | Vol Loss: 0.0061 | Corr Loss: 0.3177 | Time: 6.62s
Epoch [7683/10000] | C Loss: -0.6935 | G Loss: 217.0450 | Vol Loss: 0.0058 | Corr Loss: 0.3063 | Time: 6.60s
Epoch [7684/10000] | C Loss: -0.6798 | G Loss: 226.8696 | Vol Loss: 0.0063 | Corr Loss: 0.3135 | Time: 6.57s
Epoch [7685/10000] | C Loss: -0.6290 | G Loss: 198.9308 | Vol Loss: 0.0065 | Corr Loss: 0.2813 | Time: 6.58s
