--- Project directories are set up. ---
--- Starting HFS-GAN Training (v22.1 Multivariate) ---
Using device: cuda
Downloading data for multiple assets: ['^GSPC', '^IXIC', 'GC=F']...
Aligned data from 2000-08-30 to 2023-12-29
Data ready! 5787 valid multivariate paths extracted.
Epoch [4091/5000] | C Loss: -7.9245 | G Loss: 278.9495 | Style Loss: 1.0844 | Corr Loss: 0.2795 | Time: 6.54s
Epoch [4092/5000] | C Loss: -7.1059 | G Loss: 239.7176 | Style Loss: 0.9861 | Corr Loss: 0.2850 | Time: 6.59s
Epoch [4093/5000] | C Loss: -6.7016 | G Loss: 248.6024 | Style Loss: 1.0894 | Corr Loss: 0.2455 | Time: 6.59s
Epoch [4094/5000] | C Loss: -7.9858 | G Loss: 198.8139 | Style Loss: 1.0175 | Corr Loss: 0.2453 | Time: 6.58s
Epoch [4095/5000] | C Loss: -7.2011 | G Loss: 156.7112 | Style Loss: 0.9605 | Corr Loss: 0.2354 | Time: 6.59s
Epoch [4096/5000] | C Loss: -7.0753 | G Loss: 173.2265 | Style Loss: 0.9766 | Corr Loss: 0.2520 | Time: 6.56s
Epoch [4097/5000] | C Loss: -6.8259 | G Loss: 168.0431 | Style Loss: 0.8733 | Corr Loss: 0.2717 | Time: 6.60s
Epoch [4098/5000] | C Loss: -6.8733 | G Loss: 213.1535 | Style Loss: 1.0018 | Corr Loss: 0.2511 | Time: 6.58s
Epoch [4099/5000] | C Loss: -7.7858 | G Loss: 192.6674 | Style Loss: 0.9533 | Corr Loss: 0.2643 | Time: 6.55s
Epoch [4100/5000] | C Loss: -6.9003 | G Loss: 239.6382 | Style Loss: 0.9536 | Corr Loss: 0.2598 | Time: 6.54s
Epoch [4101/5000] | C Loss: -6.9507 | G Loss: 256.1469 | Style Loss: 0.9854 | Corr Loss: 0.2801 | Time: 6.55s
Epoch [4102/5000] | C Loss: -6.1735 | G Loss: 256.5884 | Style Loss: 0.9941 | Corr Loss: 0.2520 | Time: 6.60s
Epoch [4103/5000] | C Loss: -7.9507 | G Loss: 219.0585 | Style Loss: 0.8977 | Corr Loss: 0.2501 | Time: 6.60s
Epoch [4104/5000] | C Loss: -7.5426 | G Loss: 228.0757 | Style Loss: 0.9024 | Corr Loss: 0.2753 | Time: 6.61s
Epoch [4105/5000] | C Loss: -8.0746 | G Loss: 214.3920 | Style Loss: 0.9447 | Corr Loss: 0.2267 | Time: 6.58s
Epoch [4106/5000] | C Loss: -6.5480 | G Loss: 230.7710 | Style Loss: 0.9754 | Corr Loss: 0.2702 | Time: 6.59s
Epoch [4107/5000] | C Loss: -7.5349 | G Loss: 133.6310 | Style Loss: 0.8329 | Corr Loss: 0.2649 | Time: 6.58s
Epoch [4108/5000] | C Loss: -6.9348 | G Loss: 253.8536 | Style Loss: 1.0633 | Corr Loss: 0.2743 | Time: 6.55s
Epoch [4109/5000] | C Loss: -8.2409 | G Loss: 297.1201 | Style Loss: 1.1770 | Corr Loss: 0.2554 | Time: 6.61s
Epoch [4110/5000] | C Loss: -6.8392 | G Loss: 251.3718 | Style Loss: 1.0315 | Corr Loss: 0.2480 | Time: 6.61s
Epoch [4111/5000] | C Loss: -6.6578 | G Loss: 225.0669 | Style Loss: 1.0329 | Corr Loss: 0.2768 | Time: 6.60s
Epoch [4112/5000] | C Loss: -8.0000 | G Loss: 106.2650 | Style Loss: 0.8371 | Corr Loss: 0.2295 | Time: 6.61s
Epoch [4113/5000] | C Loss: -6.8552 | G Loss: 240.9680 | Style Loss: 0.9934 | Corr Loss: 0.2758 | Time: 6.61s
Epoch [4114/5000] | C Loss: -7.0478 | G Loss: 168.7926 | Style Loss: 1.0199 | Corr Loss: 0.2490 | Time: 6.62s
Epoch [4115/5000] | C Loss: -5.8529 | G Loss: 158.7138 | Style Loss: 1.0028 | Corr Loss: 0.2604 | Time: 6.62s
Epoch [4116/5000] | C Loss: -6.3399 | G Loss: 112.6842 | Style Loss: 0.9943 | Corr Loss: 0.2283 | Time: 6.59s
Epoch [4117/5000] | C Loss: -6.5680 | G Loss: 151.1914 | Style Loss: 1.1272 | Corr Loss: 0.2563 | Time: 6.59s
Epoch [4118/5000] | C Loss: -8.4501 | G Loss: 106.3872 | Style Loss: 0.9607 | Corr Loss: 0.2301 | Time: 6.61s
Epoch [4119/5000] | C Loss: -6.4949 | G Loss: 91.6430 | Style Loss: 0.9347 | Corr Loss: 0.2156 | Time: 6.62s
Epoch [4120/5000] | C Loss: -6.4201 | G Loss: 180.0569 | Style Loss: 1.1100 | Corr Loss: 0.2361 | Time: 6.61s
Epoch [4121/5000] | C Loss: -8.7769 | G Loss: 143.9220 | Style Loss: 1.0115 | Corr Loss: 0.2756 | Time: 6.62s
Epoch [4122/5000] | C Loss: -7.6953 | G Loss: 175.7859 | Style Loss: 0.9749 | Corr Loss: 0.2758 | Time: 6.61s
Epoch [4123/5000] | C Loss: -6.5451 | G Loss: 211.8769 | Style Loss: 0.9853 | Corr Loss: 0.2552 | Time: 6.62s
Epoch [4124/5000] | C Loss: -7.6721 | G Loss: 260.8609 | Style Loss: 1.0779 | Corr Loss: 0.2540 | Time: 6.65s
Epoch [4125/5000] | C Loss: -6.1924 | G Loss: 127.4575 | Style Loss: 0.8896 | Corr Loss: 0.2361 | Time: 6.61s
Epoch [4126/5000] | C Loss: -6.0381 | G Loss: 258.6005 | Style Loss: 1.1069 | Corr Loss: 0.2793 | Time: 6.60s
Epoch [4127/5000] | C Loss: -6.7977 | G Loss: 236.1599 | Style Loss: 1.0625 | Corr Loss: 0.2648 | Time: 6.62s
Epoch [4128/5000] | C Loss: -6.3928 | G Loss: 216.1213 | Style Loss: 0.9690 | Corr Loss: 0.2935 | Time: 6.61s
Epoch [4129/5000] | C Loss: -7.0048 | G Loss: 192.8836 | Style Loss: 0.9717 | Corr Loss: 0.2516 | Time: 6.62s
Epoch [4130/5000] | C Loss: -7.4047 | G Loss: 232.4800 | Style Loss: 1.0443 | Corr Loss: 0.2379 | Time: 6.61s
Epoch [4131/5000] | C Loss: -8.9346 | G Loss: 186.3981 | Style Loss: 0.9662 | Corr Loss: 0.2420 | Time: 6.61s
Epoch [4132/5000] | C Loss: -7.5489 | G Loss: 152.1085 | Style Loss: 0.9297 | Corr Loss: 0.2482 | Time: 6.59s
Epoch [4133/5000] | C Loss: -8.1502 | G Loss: 221.0031 | Style Loss: 1.0489 | Corr Loss: 0.2563 | Time: 6.59s
Epoch [4134/5000] | C Loss: -7.7903 | G Loss: 205.1516 | Style Loss: 1.0191 | Corr Loss: 0.2615 | Time: 6.60s
Epoch [4135/5000] | C Loss: -7.7113 | G Loss: 151.0833 | Style Loss: 0.9125 | Corr Loss: 0.2374 | Time: 6.61s
Epoch [4136/5000] | C Loss: -7.1722 | G Loss: 246.7447 | Style Loss: 1.0881 | Corr Loss: 0.2594 | Time: 6.62s
Epoch [4137/5000] | C Loss: -7.0514 | G Loss: 176.3790 | Style Loss: 0.8751 | Corr Loss: 0.2663 | Time: 6.61s
Epoch [4138/5000] | C Loss: -6.7280 | G Loss: 134.6283 | Style Loss: 0.8285 | Corr Loss: 0.2306 | Time: 6.61s
Epoch [4139/5000] | C Loss: -7.1249 | G Loss: 312.9445 | Style Loss: 1.2141 | Corr Loss: 0.2693 | Time: 6.60s
Epoch [4140/5000] | C Loss: -7.7793 | G Loss: 143.7758 | Style Loss: 0.8660 | Corr Loss: 0.2519 | Time: 6.62s
Epoch [4141/5000] | C Loss: -8.7698 | G Loss: 170.2992 | Style Loss: 0.9977 | Corr Loss: 0.2504 | Time: 6.61s
Epoch [4142/5000] | C Loss: -7.4037 | G Loss: 170.6201 | Style Loss: 1.0197 | Corr Loss: 0.2594 | Time: 6.61s
Epoch [4143/5000] | C Loss: -8.4674 | G Loss: 137.2350 | Style Loss: 0.9679 | Corr Loss: 0.2511 | Time: 6.62s
Epoch [4144/5000] | C Loss: -7.5536 | G Loss: 150.3266 | Style Loss: 1.0625 | Corr Loss: 0.2560 | Time: 6.61s
Epoch [4145/5000] | C Loss: -6.7017 | G Loss: 147.8995 | Style Loss: 1.1169 | Corr Loss: 0.2647 | Time: 6.62s
Epoch [4146/5000] | C Loss: -6.8459 | G Loss: 117.8798 | Style Loss: 0.9999 | Corr Loss: 0.2559 | Time: 6.62s
Epoch [4147/5000] | C Loss: -6.9532 | G Loss: 120.2468 | Style Loss: 1.0332 | Corr Loss: 0.2688 | Time: 6.61s
Epoch [4148/5000] | C Loss: -8.1332 | G Loss: 134.5121 | Style Loss: 1.0180 | Corr Loss: 0.2939 | Time: 6.62s
Epoch [4149/5000] | C Loss: -8.0392 | G Loss: 54.4682 | Style Loss: 0.8562 | Corr Loss: 0.2520 | Time: 6.62s
Epoch [4150/5000] | C Loss: -7.4639 | G Loss: 81.1085 | Style Loss: 0.9633 | Corr Loss: 0.2323 | Time: 6.61s
Epoch [4151/5000] | C Loss: -9.7604 | G Loss: 71.7444 | Style Loss: 0.9456 | Corr Loss: 0.2693 | Time: 6.62s
Epoch [4152/5000] | C Loss: -6.6045 | G Loss: 13.9302 | Style Loss: 0.8901 | Corr Loss: 0.2345 | Time: 6.61s
Epoch [4153/5000] | C Loss: -6.5072 | G Loss: -4.5470 | Style Loss: 0.8739 | Corr Loss: 0.2550 | Time: 6.61s
Epoch [4154/5000] | C Loss: -7.2918 | G Loss: 42.1731 | Style Loss: 0.9602 | Corr Loss: 0.2615 | Time: 6.62s
Epoch [4155/5000] | C Loss: -7.1300 | G Loss: 91.2398 | Style Loss: 1.0063 | Corr Loss: 0.2531 | Time: 6.62s
Epoch [4156/5000] | C Loss: -7.6848 | G Loss: 90.0150 | Style Loss: 1.0259 | Corr Loss: 0.2351 | Time: 6.62s
Epoch [4157/5000] | C Loss: -7.9699 | G Loss: 108.2247 | Style Loss: 1.1043 | Corr Loss: 0.2641 | Time: 6.61s
Epoch [4158/5000] | C Loss: -6.7875 | G Loss: 70.6974 | Style Loss: 1.0290 | Corr Loss: 0.2453 | Time: 6.62s
Epoch [4159/5000] | C Loss: -8.2001 | G Loss: 21.6192 | Style Loss: 0.8205 | Corr Loss: 0.2675 | Time: 6.59s
Epoch [4160/5000] | C Loss: -7.2703 | G Loss: 20.7439 | Style Loss: 0.9367 | Corr Loss: 0.2335 | Time: 6.62s
Epoch [4161/5000] | C Loss: -7.0597 | G Loss: 59.3930 | Style Loss: 1.0389 | Corr Loss: 0.2502 | Time: 6.61s
Epoch [4162/5000] | C Loss: -8.2639 | G Loss: 95.3645 | Style Loss: 1.1172 | Corr Loss: 0.2488 | Time: 6.61s
Epoch [4163/5000] | C Loss: -7.6930 | G Loss: 86.8077 | Style Loss: 1.0338 | Corr Loss: 0.2427 | Time: 6.62s
Epoch [4164/5000] | C Loss: -6.8215 | G Loss: 78.1501 | Style Loss: 0.9835 | Corr Loss: 0.2612 | Time: 6.62s
Epoch [4165/5000] | C Loss: -6.5086 | G Loss: 99.6708 | Style Loss: 1.0319 | Corr Loss: 0.2366 | Time: 6.62s
Epoch [4166/5000] | C Loss: -6.6938 | G Loss: 51.2826 | Style Loss: 0.8812 | Corr Loss: 0.2500 | Time: 6.64s
Epoch [4167/5000] | C Loss: -6.7557 | G Loss: 143.9333 | Style Loss: 0.9960 | Corr Loss: 0.2715 | Time: 6.64s
Epoch [4168/5000] | C Loss: -6.6108 | G Loss: 135.0764 | Style Loss: 1.0140 | Corr Loss: 0.2567 | Time: 6.62s
Epoch [4169/5000] | C Loss: -8.0297 | G Loss: 161.8524 | Style Loss: 1.0282 | Corr Loss: 0.2838 | Time: 6.65s
Epoch [4170/5000] | C Loss: -6.5555 | G Loss: 153.4488 | Style Loss: 1.0181 | Corr Loss: 0.2651 | Time: 6.62s
Epoch [4171/5000] | C Loss: -7.3957 | G Loss: 103.1852 | Style Loss: 0.9201 | Corr Loss: 0.2658 | Time: 6.62s
Epoch [4172/5000] | C Loss: -6.6491 | G Loss: 114.4956 | Style Loss: 1.0260 | Corr Loss: 0.2633 | Time: 6.65s
Epoch [4173/5000] | C Loss: -6.9033 | G Loss: 138.7045 | Style Loss: 1.0732 | Corr Loss: 0.2683 | Time: 6.63s
Epoch [4174/5000] | C Loss: -6.2702 | G Loss: 154.3591 | Style Loss: 1.0855 | Corr Loss: 0.2727 | Time: 6.62s
Epoch [4175/5000] | C Loss: -8.2160 | G Loss: 137.1086 | Style Loss: 1.0494 | Corr Loss: 0.2315 | Time: 6.63s
Epoch [4176/5000] | C Loss: -7.2585 | G Loss: 187.5849 | Style Loss: 1.1330 | Corr Loss: 0.2659 | Time: 6.62s
Epoch [4177/5000] | C Loss: -7.3230 | G Loss: 155.0494 | Style Loss: 1.0916 | Corr Loss: 0.2516 | Time: 6.65s
Epoch [4178/5000] | C Loss: -6.3858 | G Loss: 99.9917 | Style Loss: 0.9973 | Corr Loss: 0.2179 | Time: 6.62s
Epoch [4179/5000] | C Loss: -7.4064 | G Loss: 76.0656 | Style Loss: 0.9318 | Corr Loss: 0.2637 | Time: 6.64s
Epoch [4180/5000] | C Loss: -8.3240 | G Loss: 98.3005 | Style Loss: 0.9204 | Corr Loss: 0.2688 | Time: 6.58s
Epoch [4181/5000] | C Loss: -5.8777 | G Loss: 94.8378 | Style Loss: 1.0132 | Corr Loss: 0.2334 | Time: 6.64s
Epoch [4182/5000] | C Loss: -7.4588 | G Loss: 77.1628 | Style Loss: 0.9521 | Corr Loss: 0.2621 | Time: 6.61s
Epoch [4183/5000] | C Loss: -7.6539 | G Loss: 69.5228 | Style Loss: 0.9466 | Corr Loss: 0.2351 | Time: 6.61s
Epoch [4184/5000] | C Loss: -6.7835 | G Loss: 94.2499 | Style Loss: 0.9701 | Corr Loss: 0.2569 | Time: 6.65s
Epoch [4185/5000] | C Loss: -7.8609 | G Loss: 130.0187 | Style Loss: 1.0645 | Corr Loss: 0.2600 | Time: 6.64s
Epoch [4186/5000] | C Loss: -7.8707 | G Loss: 111.3968 | Style Loss: 0.9571 | Corr Loss: 0.2576 | Time: 6.58s
Epoch [4187/5000] | C Loss: -7.8252 | G Loss: 137.4941 | Style Loss: 1.0343 | Corr Loss: 0.2708 | Time: 6.64s
Epoch [4188/5000] | C Loss: -6.1463 | G Loss: 143.3295 | Style Loss: 1.0526 | Corr Loss: 0.2558 | Time: 6.62s
Epoch [4189/5000] | C Loss: -6.5145 | G Loss: 36.8494 | Style Loss: 0.8979 | Corr Loss: 0.2470 | Time: 6.64s
Epoch [4190/5000] | C Loss: -9.0860 | G Loss: 112.5617 | Style Loss: 1.0018 | Corr Loss: 0.2552 | Time: 6.62s
Epoch [4191/5000] | C Loss: -8.4663 | G Loss: 80.1236 | Style Loss: 0.9380 | Corr Loss: 0.2574 | Time: 6.63s
Epoch [4192/5000] | C Loss: -6.3274 | G Loss: 129.4334 | Style Loss: 1.0595 | Corr Loss: 0.2777 | Time: 6.62s
Epoch [4193/5000] | C Loss: -8.4750 | G Loss: 58.5889 | Style Loss: 0.9443 | Corr Loss: 0.2330 | Time: 6.63s
Epoch [4194/5000] | C Loss: -5.9265 | G Loss: 56.3670 | Style Loss: 0.8408 | Corr Loss: 0.2524 | Time: 6.59s
Epoch [4195/5000] | C Loss: -6.8368 | G Loss: 101.2706 | Style Loss: 0.9384 | Corr Loss: 0.2209 | Time: 6.63s
Epoch [4196/5000] | C Loss: -6.2661 | G Loss: 75.7658 | Style Loss: 0.8591 | Corr Loss: 0.2615 | Time: 6.61s
Epoch [4197/5000] | C Loss: -6.3940 | G Loss: 93.9231 | Style Loss: 0.8970 | Corr Loss: 0.2529 | Time: 6.65s
Epoch [4198/5000] | C Loss: -7.8370 | G Loss: 73.0377 | Style Loss: 0.9175 | Corr Loss: 0.2540 | Time: 6.63s
Epoch [4199/5000] | C Loss: -5.9268 | G Loss: 89.3956 | Style Loss: 0.9483 | Corr Loss: 0.2647 | Time: 6.65s
Epoch [4200/5000] | C Loss: -7.1740 | G Loss: 85.9541 | Style Loss: 0.9275 | Corr Loss: 0.2541 | Time: 6.62s
Epoch [4201/5000] | C Loss: -6.9731 | G Loss: 116.6485 | Style Loss: 0.9866 | Corr Loss: 0.2376 | Time: 6.63s
Epoch [4202/5000] | C Loss: -7.7550 | G Loss: 154.1694 | Style Loss: 1.0178 | Corr Loss: 0.2620 | Time: 6.63s
Epoch [4203/5000] | C Loss: -8.2802 | G Loss: 117.8366 | Style Loss: 0.9666 | Corr Loss: 0.2600 | Time: 6.62s
Epoch [4204/5000] | C Loss: -8.1472 | G Loss: 108.3935 | Style Loss: 0.9504 | Corr Loss: 0.2563 | Time: 6.62s
Epoch [4205/5000] | C Loss: -6.4018 | G Loss: 155.7038 | Style Loss: 1.1089 | Corr Loss: 0.2550 | Time: 6.61s
Epoch [4206/5000] | C Loss: -8.1175 | G Loss: 170.0294 | Style Loss: 1.1193 | Corr Loss: 0.2218 | Time: 6.62s
Epoch [4207/5000] | C Loss: -8.6614 | G Loss: 162.6653 | Style Loss: 1.0082 | Corr Loss: 0.2515 | Time: 6.63s
Epoch [4208/5000] | C Loss: -6.8563 | G Loss: 171.8158 | Style Loss: 1.1017 | Corr Loss: 0.2427 | Time: 6.62s
Epoch [4209/5000] | C Loss: -8.1283 | G Loss: 174.0231 | Style Loss: 1.0067 | Corr Loss: 0.2460 | Time: 6.63s
Epoch [4210/5000] | C Loss: -8.4999 | G Loss: 153.2691 | Style Loss: 0.9902 | Corr Loss: 0.2311 | Time: 6.59s
Epoch [4211/5000] | C Loss: -7.4518 | G Loss: 150.6194 | Style Loss: 0.9431 | Corr Loss: 0.2564 | Time: 6.64s
Epoch [4212/5000] | C Loss: -7.3855 | G Loss: 169.3635 | Style Loss: 1.0312 | Corr Loss: 0.2577 | Time: 6.64s
Epoch [4213/5000] | C Loss: -7.1943 | G Loss: 116.7073 | Style Loss: 0.9620 | Corr Loss: 0.2296 | Time: 6.61s
Epoch [4214/5000] | C Loss: -6.4395 | G Loss: 112.0566 | Style Loss: 0.7823 | Corr Loss: 0.2672 | Time: 6.56s
Epoch [4215/5000] | C Loss: -7.1794 | G Loss: 211.1864 | Style Loss: 1.0925 | Corr Loss: 0.2598 | Time: 6.60s
Epoch [4216/5000] | C Loss: -7.9745 | G Loss: 144.2454 | Style Loss: 0.8917 | Corr Loss: 0.2524 | Time: 6.57s
Epoch [4217/5000] | C Loss: -6.3902 | G Loss: 164.2754 | Style Loss: 0.9705 | Corr Loss: 0.2555 | Time: 6.57s
Epoch [4218/5000] | C Loss: -6.8295 | G Loss: 146.1974 | Style Loss: 0.9202 | Corr Loss: 0.2632 | Time: 6.58s
Epoch [4219/5000] | C Loss: -6.4649 | G Loss: 164.1801 | Style Loss: 0.9801 | Corr Loss: 0.2477 | Time: 6.58s
Epoch [4220/5000] | C Loss: -7.9424 | G Loss: 193.6122 | Style Loss: 0.9813 | Corr Loss: 0.2557 | Time: 6.61s
Epoch [4221/5000] | C Loss: -6.7052 | G Loss: 183.5582 | Style Loss: 1.0327 | Corr Loss: 0.2379 | Time: 6.56s
Epoch [4222/5000] | C Loss: -7.9193 | G Loss: 165.9924 | Style Loss: 0.9307 | Corr Loss: 0.2447 | Time: 6.58s
Epoch [4223/5000] | C Loss: -7.3983 | G Loss: 124.6138 | Style Loss: 0.8862 | Corr Loss: 0.2256 | Time: 6.59s
Epoch [4224/5000] | C Loss: -6.7552 | G Loss: 237.3651 | Style Loss: 1.0455 | Corr Loss: 0.2848 | Time: 6.55s
Epoch [4225/5000] | C Loss: -7.7828 | G Loss: 130.2623 | Style Loss: 0.8933 | Corr Loss: 0.2242 | Time: 6.54s
Epoch [4226/5000] | C Loss: -7.3392 | G Loss: 189.0624 | Style Loss: 1.0757 | Corr Loss: 0.2574 | Time: 6.56s
Epoch [4227/5000] | C Loss: -7.2514 | G Loss: 217.5174 | Style Loss: 1.0999 | Corr Loss: 0.2647 | Time: 6.56s
Epoch [4228/5000] | C Loss: -6.8039 | G Loss: 123.8560 | Style Loss: 0.8673 | Corr Loss: 0.2539 | Time: 6.59s
Epoch [4229/5000] | C Loss: -6.4463 | G Loss: 212.7421 | Style Loss: 1.1592 | Corr Loss: 0.2563 | Time: 6.56s
Epoch [4230/5000] | C Loss: -6.4595 | G Loss: 160.1970 | Style Loss: 0.9591 | Corr Loss: 0.2555 | Time: 6.61s
Epoch [4231/5000] | C Loss: -6.4768 | G Loss: 99.9359 | Style Loss: 0.8867 | Corr Loss: 0.2583 | Time: 6.57s
Epoch [4232/5000] | C Loss: -6.1717 | G Loss: 156.4318 | Style Loss: 1.0028 | Corr Loss: 0.2618 | Time: 6.58s
Epoch [4233/5000] | C Loss: -7.5023 | G Loss: 86.1487 | Style Loss: 0.8967 | Corr Loss: 0.2575 | Time: 6.60s
Epoch [4234/5000] | C Loss: -7.2976 | G Loss: 136.4942 | Style Loss: 0.9024 | Corr Loss: 0.2860 | Time: 6.56s
Epoch [4235/5000] | C Loss: -6.1994 | G Loss: 75.4543 | Style Loss: 0.8908 | Corr Loss: 0.2507 | Time: 6.54s
Epoch [4236/5000] | C Loss: -7.5932 | G Loss: 127.9947 | Style Loss: 0.9521 | Corr Loss: 0.2678 | Time: 6.54s
Epoch [4237/5000] | C Loss: -6.8874 | G Loss: 171.5447 | Style Loss: 0.9795 | Corr Loss: 0.2678 | Time: 6.56s
Epoch [4238/5000] | C Loss: -7.9470 | G Loss: 195.6913 | Style Loss: 0.9813 | Corr Loss: 0.2432 | Time: 6.55s
Epoch [4239/5000] | C Loss: -6.0616 | G Loss: 199.7916 | Style Loss: 0.9521 | Corr Loss: 0.2519 | Time: 6.54s
Epoch [4240/5000] | C Loss: -6.7622 | G Loss: 195.0452 | Style Loss: 0.8878 | Corr Loss: 0.2702 | Time: 6.54s
Epoch [4241/5000] | C Loss: -5.4792 | G Loss: 203.8342 | Style Loss: 0.9808 | Corr Loss: 0.2645 | Time: 6.61s
Epoch [4242/5000] | C Loss: -8.1387 | G Loss: 166.0436 | Style Loss: 0.8761 | Corr Loss: 0.2196 | Time: 6.58s
Epoch [4243/5000] | C Loss: -6.0409 | G Loss: 160.1353 | Style Loss: 0.8485 | Corr Loss: 0.2226 | Time: 6.59s
Epoch [4244/5000] | C Loss: -6.5736 | G Loss: 169.4934 | Style Loss: 0.8598 | Corr Loss: 0.2244 | Time: 6.61s
Epoch [4245/5000] | C Loss: -6.7033 | G Loss: 191.9335 | Style Loss: 0.9433 | Corr Loss: 0.2246 | Time: 6.60s
Epoch [4246/5000] | C Loss: -7.9669 | G Loss: 184.3987 | Style Loss: 0.8951 | Corr Loss: 0.2535 | Time: 6.55s
Epoch [4247/5000] | C Loss: -6.1043 | G Loss: 260.3433 | Style Loss: 0.9902 | Corr Loss: 0.2853 | Time: 6.56s
Epoch [4248/5000] | C Loss: -5.5505 | G Loss: 236.0326 | Style Loss: 0.9640 | Corr Loss: 0.2575 | Time: 6.54s
Epoch [4249/5000] | C Loss: -7.8262 | G Loss: 206.4714 | Style Loss: 0.9421 | Corr Loss: 0.2263 | Time: 6.55s
Epoch [4250/5000] | C Loss: -6.2267 | G Loss: 259.3719 | Style Loss: 1.0280 | Corr Loss: 0.2465 | Time: 6.54s
Epoch [4251/5000] | C Loss: -6.9006 | G Loss: 286.7264 | Style Loss: 0.9839 | Corr Loss: 0.2731 | Time: 6.54s
Epoch [4252/5000] | C Loss: -8.5388 | G Loss: 248.7282 | Style Loss: 0.9725 | Corr Loss: 0.2477 | Time: 6.54s
Epoch [4253/5000] | C Loss: -8.0748 | G Loss: 248.3737 | Style Loss: 0.9322 | Corr Loss: 0.2750 | Time: 6.56s
Epoch [4254/5000] | C Loss: -7.2178 | G Loss: 160.7868 | Style Loss: 0.8749 | Corr Loss: 0.2379 | Time: 6.54s
Epoch [4255/5000] | C Loss: -5.9699 | G Loss: 267.9937 | Style Loss: 1.1147 | Corr Loss: 0.2481 | Time: 6.55s
Epoch [4256/5000] | C Loss: -6.3801 | G Loss: 223.1458 | Style Loss: 1.0354 | Corr Loss: 0.2576 | Time: 6.58s
Epoch [4257/5000] | C Loss: -7.0267 | G Loss: 178.4110 | Style Loss: 0.8854 | Corr Loss: 0.2507 | Time: 6.58s
Epoch [4258/5000] | C Loss: -7.4520 | G Loss: 196.2138 | Style Loss: 0.9320 | Corr Loss: 0.2494 | Time: 6.57s
Epoch [4259/5000] | C Loss: -7.3071 | G Loss: 216.0397 | Style Loss: 0.9742 | Corr Loss: 0.2599 | Time: 6.60s
Epoch [4260/5000] | C Loss: -8.8534 | G Loss: 324.5883 | Style Loss: 1.1274 | Corr Loss: 0.2701 | Time: 6.58s
Epoch [4261/5000] | C Loss: -8.0493 | G Loss: 250.3011 | Style Loss: 0.9685 | Corr Loss: 0.2527 | Time: 6.61s
Epoch [4262/5000] | C Loss: -7.0342 | G Loss: 284.9160 | Style Loss: 1.0601 | Corr Loss: 0.2596 | Time: 6.59s
Epoch [4263/5000] | C Loss: -6.5555 | G Loss: 249.2109 | Style Loss: 0.9969 | Corr Loss: 0.2494 | Time: 6.60s
Epoch [4264/5000] | C Loss: -8.1833 | G Loss: 235.0816 | Style Loss: 0.8936 | Corr Loss: 0.2625 | Time: 6.58s
Epoch [4265/5000] | C Loss: -2.4026 | G Loss: 203.1773 | Style Loss: 0.9169 | Corr Loss: 0.2374 | Time: 6.60s
Epoch [4266/5000] | C Loss: -7.6670 | G Loss: 190.9875 | Style Loss: 0.9195 | Corr Loss: 0.2356 | Time: 6.59s
Epoch [4267/5000] | C Loss: -8.1443 | G Loss: 203.1368 | Style Loss: 0.8955 | Corr Loss: 0.2741 | Time: 6.58s
Epoch [4268/5000] | C Loss: -6.1742 | G Loss: 233.2005 | Style Loss: 0.9646 | Corr Loss: 0.2427 | Time: 6.58s
Epoch [4269/5000] | C Loss: -7.6428 | G Loss: 260.3356 | Style Loss: 0.9859 | Corr Loss: 0.2470 | Time: 6.60s
Epoch [4270/5000] | C Loss: -7.7219 | G Loss: 246.4072 | Style Loss: 0.9414 | Corr Loss: 0.2503 | Time: 6.56s
Epoch [4271/5000] | C Loss: -7.0498 | G Loss: 285.9525 | Style Loss: 1.0009 | Corr Loss: 0.2617 | Time: 6.61s
Epoch [4272/5000] | C Loss: -7.0538 | G Loss: 220.4556 | Style Loss: 0.8859 | Corr Loss: 0.2465 | Time: 6.59s
Epoch [4273/5000] | C Loss: -8.3987 | G Loss: 282.0346 | Style Loss: 1.0247 | Corr Loss: 0.2295 | Time: 6.54s
Epoch [4274/5000] | C Loss: -6.7344 | G Loss: 306.6018 | Style Loss: 0.9316 | Corr Loss: 0.2552 | Time: 6.62s
Epoch [4275/5000] | C Loss: -7.2209 | G Loss: 328.5703 | Style Loss: 0.9927 | Corr Loss: 0.2556 | Time: 6.61s
Epoch [4276/5000] | C Loss: -8.3146 | G Loss: 286.5887 | Style Loss: 1.0280 | Corr Loss: 0.2595 | Time: 6.61s
Epoch [4277/5000] | C Loss: -6.2100 | G Loss: 315.9469 | Style Loss: 1.0667 | Corr Loss: 0.2503 | Time: 6.60s
Epoch [4278/5000] | C Loss: -7.5715 | G Loss: 272.3799 | Style Loss: 1.0147 | Corr Loss: 0.2481 | Time: 6.57s
Epoch [4279/5000] | C Loss: -7.3056 | G Loss: 296.8775 | Style Loss: 1.0173 | Corr Loss: 0.2289 | Time: 6.60s
Epoch [4280/5000] | C Loss: -7.6807 | G Loss: 348.1765 | Style Loss: 1.0467 | Corr Loss: 0.2702 | Time: 6.58s
Epoch [4281/5000] | C Loss: -6.3874 | G Loss: 279.9612 | Style Loss: 0.9158 | Corr Loss: 0.2753 | Time: 6.54s
Epoch [4282/5000] | C Loss: -6.6879 | G Loss: 239.2106 | Style Loss: 0.9399 | Corr Loss: 0.2200 | Time: 6.62s
